RegionID,SizeRank,RegionName,RegionType,StateName,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31
394995,115,"Port St. Lucie, FL",msa,FL,1172.6047354496625,1175.0613633099024,1182.792120073794,1185.8400696267165,1193.8402816765897,1194.1408670246797,1201.631910021157,1205.8559513036737,1220.8920526775405,1240.3528432099345,1256.745204110665,1256.8003288880384,1257.6781865000205,1257.2336030792512,1267.8273386801625,1274.921106285596,1289.9303749551857,1298.900462381766,1299.3128668838283,1298.0997296449625,1298.3335012322789,1297.040103414684,1301.848915843426,1305.7070242422517,1323.4705678408202,1328.8735681888595,1335.9254172636442,1343.200069353007,1355.4007834570714,1370.447124525674,1380.290818068098,1387.9469709413493,1388.0906307395474,1394.5093376657476,1409.0644742951365,1425.6378214258511,1425.9071612056405,1420.826906073181,1423.015035362254,1429.9750060411784,1439.914209714102,1444.9080855062418,1456.8498847965084,1463.1964764951604,1465.977101017016,1465.8984258339244,1479.638098857324,1497.54815006247,1505.4073480991487,1503.2184726510222,1497.6394483492295,1501.4162532927517,1498.1022551104716,1506.245442911206,1513.6652321816755,1525.0459495454195,1530.4903788889217,1548.0583818016376,1558.3223360409593,1569.124045578911,1557.2563340243653,1560.160430258616,1556.623188359815,1552.7022092806328,1558.821463281486,1561.955486148408,1588.3933784298663,1600.87836954154,1628.1340959454417,1655.9942458385945,1686.3817235409626,1714.6300372005123,1717.429945429827,1737.5171181444878,1744.9982941967987,1772.4117333132606,1774.1086178366731,1843.060764115776,1893.5340072213648,1986.821435404328,2016.32118520375,2076.1143049782545,2136.008790352548,2188.126010778348,2230.8287510380524,2217.6906856342785,2214.6391473706467,2205.5147258206844,2227.392006905121,2252.381339271312,2290.624959705331,2287.445405909758,2302.8399523420508,2305.4502424106204,2319.1435939155344,2321.467133755529,2328.885289996494,2337.064835016221,2338.863792225626,2327.86979979854,2339.97076457205,2356.5893924225893,2370.701874087522,2398.9179808483427,2411.670457052613,2429.3766567463213,2423.749655757319,2418.228693374152,2409.529738438692,2403.53500074847,2400.2609250221826
395146,145,"Tallahassee, FL",msa,FL,879.4145417970942,886.5352056655045,888.7986891884007,896.923997814521,896.6860204609022,901.463217148411,898.2633428426673,897.2560040180458,891.8826839341476,889.1850540570474,889.1841397555584,892.3572961177912,898.3143626464071,904.0895610061616,909.4798388740284,911.1350864893066,915.24401123551,915.2520611862682,915.542148224161,909.3328268964002,906.99418075618,911.2582901415516,909.1580764072968,915.7056695009304,917.9896345952832,930.392484608674,937.0004205854386,941.3356506548872,946.509516589974,944.3201071481736,945.325765727202,946.140973826624,952.7637759917128,955.5744562271536,954.5540776648522,950.8854004321488,955.0964762266112,965.295423100586,975.5342667728454,981.1595197759503,982.3777293936304,981.2851897712746,981.3761797836834,980.7660793331208,983.7148706227352,985.5737937330026,991.8829713290406,998.0018339696334,1007.7232763386394,1011.1618855946816,1019.742402414486,1019.179208443236,1020.2423828065628,1022.3476879743928,1031.943730459993,1040.0786043065186,1042.1997938747174,1044.4042637817515,1047.1730975191856,1045.647578733601,1040.9572248312888,1045.2530228596668,1047.3969100599186,1053.5405470527212,1045.2665833455428,1049.6088748349086,1047.406655617778,1058.0230940313843,1061.335393394671,1073.1343607426722,1075.0216633418452,1078.7963750031167,1072.4307237122084,1078.283439857381,1086.0004680019024,1094.184010725039,1108.9072652331774,1117.2455336822338,1143.5239956870373,1168.9885223455394,1192.98953950786,1207.693602639695,1211.1722805296931,1232.921050352932,1244.3684097766172,1251.8999402320048,1261.0753100737793,1273.6921845002769,1301.2718085890683,1318.0170071098933,1343.323649496827,1361.3095467375065,1379.3381477531564,1389.7358482263237,1394.4047841065278,1392.36228615958,1391.3275261464082,1395.8623242271556,1397.261758096425,1410.1302582340554,1416.2047824522183,1426.4926973321008,1432.5286050837308,1432.446681870564,1448.3069775492377,1451.682177257914,1486.2647793352191,1489.3331918086928,1497.725850009243,1485.3397675669137,1485.623741331373
394901,147,"Naples, FL",msa,FL,1459.265343981706,1457.4592018968067,1453.5099331892077,1440.5970699969948,1425.2229938322569,1429.2086372272963,1426.3820301364713,1440.7418902661473,1455.9434827850594,1499.0993197795267,1535.0660354925192,1553.6018156926286,1546.8170309754976,1541.6903603873502,1538.2532480034902,1528.5640769869533,1510.0712358428934,1506.3610847766229,1499.8854154167946,1517.587320231141,1514.2869953963718,1545.022821969969,1571.9323293624047,1578.4829695636402,1569.7309225027243,1547.7136727924944,1563.730247411324,1570.7677558138455,1566.1448273031642,1559.2815771623611,1562.8487858556052,1574.4148052243188,1565.7710722831523,1566.214578479533,1593.8583638839948,1627.3209727506774,1642.1255632996165,1635.8389655179533,1638.9136796767973,1639.063100940529,1641.368828736455,1637.8582215344632,1635.9673542721846,1649.6600349788137,1660.5215304254405,1704.27625007685,1719.5364681811927,1754.4074822145672,1736.1468039402946,1739.1360103640395,1725.9308088868734,1722.5357848120857,1701.1687289001238,1674.5730717369356,1683.696825162592,1720.6846370377436,1750.667826923919,1786.3691177594503,1788.8163830104731,1815.3683447676333,1810.384797990581,1828.871882678472,1799.3388312269176,1766.8732097425943,1733.3224330816038,1733.4038773106552,1746.9507073586792,1775.6737816241082,1817.7239162859703,1867.7597572813115,1902.735752804501,1921.013761900793,1893.899586866272,1892.795249938716,1893.155056658209,1941.261344102208,1968.7537554191567,2023.1101959788457,2110.7154949354167,2220.3727769018533,2338.316228070369,2415.7322365557548,2489.240702784673,2531.594770157663,2589.247458019762,2602.1791450370574,2620.7434033994755,2626.266106674519,2657.222780563495,2669.581041082434,2676.4094504709897,2637.088408664578,2687.7131279764003,2734.638788575471,2865.687792461327,2894.092202901388,2909.7154517182776,2872.715498918592,2849.5230543194034,2817.032485571452,2781.342996543236,2802.6290353774807,2821.4226280645125,2860.052058682378,2877.124854877179,2963.732138287335,2993.3658291913057,3045.617831731626,2985.011903910169,2954.5302671645127,2869.016148251941
394927,149,"Ocala, FL",msa,FL,825.5139093922851,829.4848547766285,833.8133614871489,837.7732781962803,848.7307397512084,851.7911829412263,854.4794224950402,850.4615288221964,853.1867641416864,859.9183064463492,866.9013492604291,868.3605842634933,863.98732523677,868.0049187722778,873.4849422772371,885.1807309530814,895.006916579252,898.3019412953834,896.8169999670549,897.0951833928515,904.6923144725472,909.8270378492414,912.670479569162,916.3845125610236,918.484161837856,918.0207432837964,921.2594605838282,926.125637198754,931.4971825920812,944.4903225129888,953.1207605745916,962.5708718274929,962.6050578764516,972.1588597451996,978.3682761850774,980.2099185710656,981.7142331333984,980.1833665605824,989.7176578471236,996.4609878579936,1009.0279352561864,1009.795263377615,1012.377047871498,1012.2170300748332,1011.0293341700713,1012.2361084605916,1005.6977064370592,1008.9571668157508,1017.8799354814804,1032.8132577028043,1045.6245390007643,1046.599890211468,1057.6469893532878,1056.9300049805795,1062.847628368918,1057.7151851966576,1061.8927814834792,1066.5100456659616,1071.9592327174985,1072.8184287923127,1078.5620456196757,1084.4891029189916,1088.8362155368206,1085.782037475042,1090.4466533713626,1110.3844333253946,1129.3200571493062,1145.4155979393015,1156.414708561124,1165.50969053349,1178.7207144286626,1197.6214992511675,1205.737445214315,1212.352520504122,1203.0853135458538,1222.4610959736992,1244.0318979318986,1282.621765840109,1313.9322323001372,1361.506151161993,1387.5024595844782,1421.3560740847,1428.3184216074617,1452.6441432440852,1460.9438235638331,1474.8603889305557,1496.0922060416872,1520.1572570908631,1540.9056471981964,1553.9677171042986,1559.496207204497,1550.816868373911,1547.0115249999235,1540.5788388336427,1551.887462935789,1544.7000305731126,1550.3018228156786,1553.0370378261907,1565.917307302644,1570.569693766998,1586.0327304072057,1584.0461636674904,1582.6841479935238,1558.3288001223311,1564.569432989533,1570.7454614822032,1586.0091079165743,1577.9077919762417,1564.6372994906417,1560.1614783135644,1553.8851471387998
394622,155,"Gainesville, FL",msa,FL,898.099850745039,912.631586578618,917.1667203229522,923.9646098628824,923.2265960823914,921.6426048695508,923.0157573623662,921.5478493457252,927.6333462485128,933.7643687283454,944.976626304665,949.277844008276,950.7826199373412,951.8824375536972,956.5366048050016,965.142759724445,968.448735620654,967.4439505611442,967.2715720987352,961.9646653787936,963.1447575955176,967.3763183920934,986.7753285659036,1002.5057141113522,1003.0791817587572,1009.381629900418,1008.7733297800258,1016.581934969299,1012.710527598044,1020.224608206594,1020.5831114982876,1016.3353865324171,1010.2779545060736,1017.9514701072768,1027.466922130022,1034.898091820502,1038.5565532688186,1045.9276223260404,1058.798601702128,1067.4772371502588,1071.261256361723,1070.8410160349506,1071.2818326516926,1073.3772738616874,1073.43066740485,1077.5763898101209,1091.5366854938188,1097.0464338360157,1105.02863438341,1111.193036943438,1126.7463206369102,1129.134425771069,1131.7940960695198,1133.4133082186563,1142.6532371448911,1146.3891196547995,1155.112996137951,1158.8675532552372,1162.5490441270038,1161.6166207978988,1165.3435642859972,1174.631710499876,1185.682291000296,1191.804566072653,1189.9556501877055,1187.6891451242273,1187.85014416708,1187.8454670690578,1183.023828571746,1182.7416666107513,1185.8493487343694,1196.4121466211282,1203.1349332142436,1216.344381181383,1223.5656010374587,1232.7191387560758,1246.423113476185,1270.5623027062254,1302.5441762516907,1337.7849387435174,1380.576022303573,1413.2494373231234,1443.7924048672137,1447.9204449692056,1446.6737006419128,1440.771737289023,1447.7692502549382,1465.336863389794,1486.499007457188,1509.942485978029,1529.4189104574266,1536.2109800461767,1544.6647978221686,1550.1324344996883,1556.840401460493,1547.7973992179575,1538.727030115744,1542.9480035875208,1556.025086251274,1567.627557821528,1580.719014831947,1595.233509598594,1607.0965358463536,1605.3747147866295,1604.0401498058106,1593.3752159826938,1594.2860298364,1588.7537040031891,1607.9568053566873,1608.4540593012223,1617.1536191339146
753875,176,"Crestview, FL",msa,FL,1041.843545376437,1040.0413758049333,1049.800074927363,1056.714002258756,1064.193280707336,1068.0279047153704,1071.973518811041,1074.81612980096,1076.5223732500458,1075.8835109599434,1077.5450748191545,1077.1365622492183,1082.0476003148874,1081.1670907685598,1088.6297922391748,1094.3922229655864,1103.5474253853197,1108.352298748743,1108.9382967556337,1115.4695654039008,1114.511591806698,1113.1967240630477,1109.2309547854738,1098.108369403336,1104.829445281623,1112.824719581601,1132.3133856180225,1137.0387291576517,1148.4720416259336,1159.0875891576293,1167.4287423577168,1165.7992669992434,1166.7888247039543,1171.0911992659996,1174.9125195529375,1174.6134804530045,1174.1188091598854,1177.2253973976462,1187.7747634799098,1201.940404826848,1214.603921306699,1223.8578282242313,1235.1603094490447,1239.9163956750006,1241.738904959912,1237.9968636827691,1244.9740889473976,1257.4154044335094,1269.0323940561252,1279.4804365145058,1291.2767134755793,1307.1753869166753,1322.8414066310206,1330.9219905087512,1343.2780323175416,1350.834034187615,1360.4738827680692,1353.0422358730402,1343.0969987603762,1332.4940309357703,1336.5218008175216,1345.1814593862273,1363.1469770476854,1366.9819369129564,1366.0668183834332,1374.3963800795132,1397.0562399697983,1421.6761624024666,1422.6225443254368,1424.1863255161647,1430.5742742708146,1434.937172660057,1439.420716186286,1449.5116474584522,1487.5650227337176,1548.680602882226,1625.1810693005675,1685.715734444016,1747.527862869308,1782.952359497144,1790.750064994463,1774.623141776386,1759.6013772923488,1774.7158658798626,1791.086268989308,1816.4933395213243,1844.5641055042283,1873.051774334673,1902.0116376308504,1928.347877091895,1939.236487355304,1948.8013260277269,1948.207933695836,1934.9654631545395,1907.0224076883312,1881.1021324384888,1882.2548910436567,1886.2294942695207,1909.0521088135447,1923.1579151833369,1948.4589863427143,1953.48236093666,1943.756566835058,1935.79631653744,1929.632838543334,1933.555957630184,1918.997951315513,1908.9092000698013,1890.289317876488,1891.4526750303007,1895.5701790265964
395009,237,"Punta Gorda, FL",msa,FL,1065.3886048646796,1076.1908994474863,1080.6469261287548,1087.9127369373257,1076.5555710187891,1100.369553610003,1107.512777184074,1140.710765145212,1136.647631615875,1160.6338869992162,1157.6055487755527,1182.5484374040566,1176.7772755484882,1177.7044809982974,1181.0273480539313,1186.0732244052276,1191.8421971363953,1180.7274337513663,1188.0098775318936,1200.601289200584,1210.3690002383398,1216.023841612613,1206.0543673073091,1205.7367718592548,1204.7385575806738,1211.090640751465,1225.8363393066531,1234.3881678087823,1242.314723984938,1245.17622233768,1246.4642968935864,1243.2481839540374,1252.5040477907585,1262.1848441729164,1272.1851373907837,1278.101630042514,1284.7902380928128,1295.7101312155476,1295.1887760011125,1297.6350170829537,1295.9055573331575,1287.7047129602902,1289.1003916085483,1289.2990743292985,1314.1626746687425,1324.4105789544672,1333.2781337318302,1325.5892876280727,1328.953494280758,1343.8136404901231,1349.2137220000614,1346.8750564790157,1341.7635534329456,1344.533595271489,1354.6106699795298,1358.182209006729,1370.5710662086258,1389.7167828158513,1406.3925020361269,1429.3645292936822,1414.9352547967544,1407.0386903878743,1390.7058668941856,1388.6918150785243,1406.740059861451,1420.800175820525,1448.4041830471294,1461.1835773076548,1484.276107409141,1506.2375922853496,1530.9569108532723,1533.6427996317643,1524.821538882533,1558.6139864982656,1585.482592484429,1609.074206953435,1576.2478021490754,1583.7593052185064,1600.3818567534925,1658.393356646347,1747.7828351368346,1820.8946539297608,1920.0202925479668,1919.662482690631,1979.1022002760003,1946.5535943512064,1952.4323934449528,1950.043772015997,2002.9824434926568,2068.3657364701685,2109.280582205354,2070.299633246141,2073.070129409508,2108.704768467198,2191.512067018843,2236.894386343024,2239.426331967183,2222.174358313922,2230.231260914361,2214.9125217492106,2232.907487320566,2211.856856102648,2225.9519392603165,2237.966603484745,2227.3161294149927,2210.1915969568818,2183.766138136835,2177.4920597753,2191.553871803458,2200.965978316854,2233.710472033876
394960,242,"Panama City, FL",msa,FL,970.6452523996048,970.4634878672156,976.6802373271724,981.3991202782024,985.166697226625,983.7301005852884,987.3607095442976,994.7683723589464,998.6552787497584,994.7666230831868,994.6549386506388,996.64977065953,1002.0605819659468,1005.3794932020512,1013.7724146144906,1024.1463433751744,1033.4896180538612,1037.0975602064789,1038.2094888372612,1035.0874286005776,1038.5552783767068,1028.8443199515752,1019.6830508408756,1014.5042248922688,1018.065158072147,1024.5196955557085,1024.7671454650958,1037.1717117449082,1049.3065112231004,1066.6579267778184,1066.216652008352,1069.9092305221386,1071.0858233983352,1075.3471959606834,1080.9977507874075,1078.1666703885942,1080.9105463809344,1078.9787016811404,1084.259132539514,1094.4039619117757,1105.0597610844234,1117.0535393697942,1131.0565136001478,1136.602311396627,1141.0677175673684,1164.097257743354,,,1352.7871828249813,1371.6129374265463,1386.3342933943325,1409.9732732222385,1428.88498347946,1459.3365802759154,1485.3326541813915,1455.6988508172112,1446.4018098592687,1430.2615561174348,1429.8978506647172,1416.1956355276568,1392.9920583749094,1373.751542145664,1369.3732544293614,1370.2253547062764,1363.5221556590354,1363.2556499934285,1371.9707999324742,1396.4696696858982,1415.2582103906473,1425.3425848517415,1430.276650015728,1428.9568565909124,1427.8163873397054,1436.809177480139,1458.2230372898075,1483.851738661645,1515.285026793892,1536.3192021640473,1570.6057342612946,1599.511211216951,1627.2215384352476,1649.024303380825,1654.9699846979397,1679.744690917786,1686.1410017600708,1697.0479561042002,1688.392933690786,1700.6472472050568,1719.1044562629063,1740.9569523959167,1766.9201198558746,1767.7776349685423,1780.4435158569408,1753.9732240645153,1739.718020168764,1719.5483125117305,1718.1005934301313,1724.6789655789378,1737.6386857402815,1754.10078679477,1776.3987676305685,1780.8985828387351,1782.3257898936113,1787.8499268440794,1794.151575826114,1795.9935833222612,1800.1103780601677,1781.6729207088367,1765.5203179708387,1736.5541255582514,1752.428282828283
395079,274,"Sebastian, FL",msa,FL,880.16365577955,883.722826651412,892.7878262121027,905.033385668792,908.742840466558,907.5738168426336,918.5329086562514,941.7990902204384,956.8249231473542,978.853880097718,1010.3090714226272,1037.5827296376413,1028.3329005967075,990.158236370719,981.3637284216192,996.2806374675152,1009.8872508956528,999.4286217287392,1008.7528229561262,1009.4205183761552,1011.7828569301654,993.4638182457784,1067.710100832366,1113.0937532973433,1153.2994856364012,1111.0957078066804,1104.795378562326,1104.575630768362,1097.8090854305744,1080.0332408727456,1080.2151776604885,1091.797094546562,1135.94568442146,1151.3970819257672,1176.2529467675572,1207.7283169993125,1207.2611333804134,1198.2325949087822,1159.701369893966,1158.8487386293998,1178.5666720619872,1183.0023582025378,1207.561811411129,1187.8998288481182,1207.797967998121,1214.1396832581188,1248.834424929002,1250.034588989305,1246.0289884549334,1232.3105881227834,1235.751028350601,1247.726280592177,1259.5426729368298,1251.4132708666918,1251.9554311540985,1273.172340793854,1292.233079150575,1331.0088799898483,1332.2632935255374,1347.1980748068397,1319.6673704283398,1331.4053462147122,1351.3720148063665,1364.0310769163664,1353.6921421775476,1343.977760360424,1341.17616955351,1379.5094190102734,1412.1318088313826,1456.7699282568374,1465.9073685313251,1463.100262770883,1473.3200128742594,1479.8086291366835,1503.941791970937,1532.6084742777668,1554.53447595629,1599.974898033381,1666.941548140855,1689.8344665059467,1745.255597751987,1770.575344904625,1851.210640153807,1878.5229067696223,1888.1171133184416,1876.5862012349896,1889.2718809613705,1902.0353008245816,1916.026604067692,1924.595701905164,1910.7081379879176,1958.8525155475943,1984.862522044123,2082.219155350014,2119.842362785779,2092.5805129117834,2082.944242529504,2069.954387919636,2109.0600151489225,2061.143333239607,2059.848921666304,2011.73269394566,2054.707344554962,2085.485493359292,2184.8847523278514,2279.35817329866,2324.8683927263,2319.165545820434,2289.9629946696787,2270.113066625005,2263.7619047619046
394685,289,"Homosassa Springs, FL",msa,FL,,,,,,,,,,,,,,,,,834.2426087973166,845.8335384527292,849.5416146019701,832.1768741617745,835.7838535644557,854.3691914015543,872.4885445275462,884.0128079276554,867.8538017559683,880.673212751522,885.2165870966276,906.0880547447698,916.0898716433454,922.5223067948466,940.9131627416864,943.3140633713112,966.0352736163256,965.4304733363622,968.210711099836,963.4833106706312,968.898026407539,975.2457184212562,979.5890836822194,990.0373390332516,1004.8662295600108,1010.6999548772832,1000.2124481819752,992.3683394875636,998.1751101058848,1049.652050218083,1057.0829385381833,1044.6396155667535,996.1657570954104,995.1756407745968,1006.6501682310816,1017.474328899484,1030.652939859923,1045.3646317430253,1065.3430555634372,1072.6866130718788,1071.564636939388,1062.9075739611108,1071.1274221325218,1075.488483453196,1074.0487217836544,1067.6958383351357,1075.9880120862451,1082.8665790012628,1072.8308030843584,1074.612947071438,1086.8684898874776,1109.0970482106236,1117.2331396804225,1125.405303209279,1152.0082446634888,1155.773826191648,1183.3386569064696,1177.4986530995131,1212.9392601189263,1229.3510960022911,1246.6260589952783,1264.0818289433896,1265.3642088062463,1308.1989990570737,1300.6113848410364,1325.1732743728533,1323.206739270397,1366.454373343638,1393.7427581614163,1410.8281093353332,1428.9829922703998,1453.1254667799278,1485.7112094768004,1497.768074300892,1508.2825281312716,1520.1013222401614,1463.1705419769946,1463.7407193132697,1458.769206126232,1530.7035057554317,1544.797699119414,1577.7938028258004,1582.2798528920314,1556.7371574294605,1554.7131644007698,1561.7554935951284,1574.7295444442182,1587.9969294528455,1597.9575270515293,1612.9360866752595,1631.866034254481,1621.1695940552038,1646.99049322758,1627.890913121816,1643.8370726495723
395153,329,"The Villages, FL",msa,FL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666.9948132504446,1665.1138520309926,1734.130666438418,1766.0892732280472,1831.724594111904,1811.2798993476547,1863.9884160006889,1911.7618674321764,1965.2548486580808,2002.131761777036,2036.3129167380368,1987.334396349913,1968.2223405861253,1876.746598856095,1903.248122668804,1907.9081681169105,1947.922626208357,1948.992159883616,1971.0207035332128,1990.845770681055,1994.757723888996,2028.983212027321,2067.6298016691003,2117.363331140325,2088.756078396096,2039.3875
395080,390,"Sebring, FL",msa,FL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,944.035160954083,937.1492940119376,947.1625640547994,937.3687562453435,948.7755386273852,943.7456549407398,951.8178429597956,930.7008171895936,933.2355363758747,941.2502080942612,969.1070806533812,971.6163804273284,965.273331539612,952.0130873831224,965.5720006678514,960.5057921945177,976.116629806325,965.8676699093652,992.881576493148,1000.999239069437,1015.1026932551504,1005.2262706625924,1002.4150291190822,1016.476869883073,1032.9159413073055,1030.5040456497848,1019.0566960581848,1009.181921923464,1020.107400920362,1035.0253733844747,1037.2879836028003,1054.9903243846825,1055.0139107756438,1066.8877841004362,1103.010169320176,1118.9237310501435,1149.7866907521366,1122.2772644584504,1130.34118623506,1135.261833775179,1172.397538852833,1193.8606129306213,1202.728562624095,1229.6436242389943,1249.8442265795973,1284.8628395092796,1288.7373248415186,1311.9700705619034,1323.5462775616204,1337.77564941927,1359.312651252828,1377.7782261750913,1388.1135127685,1390.129349140357,1405.227518018995,1407.0730382992597,1427.9668756097287,1443.8605992333896,1460.866730979334,1461.7742134449018,1461.658513653882,1461.892478480087,1487.9352396912616,1495.156169116431,1518.0567034658598,1518.7261095677152,1522.4983088272136,1526.7187398437975,1514.7738945443762,1527.0982188639323,1532.277842166972,1537.368107760317,1537.592859844675,1524.739138176638
394744,442,"Key West, FL",msa,FL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2112.451802907928,2102.583714354486,2115.575398594191,2137.165020874825,2138.6525042027074,2141.41363050379,2135.336823550296,2192.065382212325,2193.9271753104854,2179.364331488499,2146.237540972784,2167.8204426156544,2215.521671619142,2229.859068056978,2259.148543209357,2222.0172967716367,2256.520512202448,2227.8813468195285,2245.462211134508,2210.8968110445744,2222.290595993925,2253.544100281322,2267.2378342877028,2323.0315087017584,2318.0909203992646,2333.4561180538644,2336.35308363425,2332.4659876182573,2335.827975988976,2326.867670559772,2329.0859207349654,2362.583982237688,2325.0312807686905,2377.7821578663966,2373.566430074359,2417.2928901102714,2446.7188650590306,2477.8322920922446,2489.236087689812,2503.18366220549,2552.141346090803,2634.0352159968807,2655.776289920664,2707.479861999451,2741.194251607622,2867.422659426767,2885.88449181246,2967.518499193922,2987.6711743388487,3052.933824321758,3030.6391375215603,2988.8162231168003,3053.676851259979,3127.939846652253,3194.993285678061,3154.5628898176487,3202.1942047166567,3299.1385836303048,3389.686321722672,3459.7340454107143,3451.3590175135246,3500.445644705992,3614.657557295543,3661.641680272632,3623.636842136642,3494.844361044102,3424.678085535818,3452.5372839850907,3483.230685817615,3481.5176773819626,3503.891506958348,3544.7434338688454,3690.8078840241255,3656.773670626056,3617.895806030293,3535.7770534573133,3613.915377866734,3678.703703703704
394955,479,"Palatka, FL",msa,FL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1141.682252574304,1168.3549901202512,,1252.7139866985276,1269.0949200390778,1241.750669642821,1276.401625924269,1301.254680901463,1367.019073813395,1346.8903148173745,1251.7777777777776
394764,489,"Lake City, FL",msa,FL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1229.042007747489,1266.6333126903642,1232.993410816699,1292.7508566926608,,1379.1733948697597,1352.528057062466,1359.3210682873607,1355.945303167314,1423.4615841183756,1433.3333333333333
