RegionID,SizeRank,RegionName,RegionType,StateName,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31
395089,352,"Sheboygan, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,822.9519315732587,,836.7129587511669,870.146730855451,856.3561923517185,865.2621491160442,870.1419894743118,904.90264836798,912.6762625750188,910.1684074185332,885.5951185937387,889.2356563996633,902.9182275178108,958.1313940047914,967.3015414997684,956.126865540697,921.6209480448292,923.7564223851358,947.3020823140316,959.7931544711414,962.9444444444443
395222,375,"Whitewater, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1272.1763380378582,1256.5113291226555,1230.4532624732012,1262.547715892729,1271.5607539716486,1272.3199391381077,1281.8797776355111,1311.392652221775,1339.355359478878,1345.8186476670055,1377.1476860150924,1345.5375715228552,1358.972023838897,1327.4445358756566,1371.164476874842,1388.936990327475,1408.383732837401,1442.6395399668534,1421.100826183878,1419.5497404668974,1471.84966950488,1491.747307755824,1494.8280785737277,1469.5359859156763,1508.3357511536203,1545.0833333333333
394599,381,"Fond du Lac, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,865.4339271852273,867.9243435718272,864.4778258300892,856.5954886082761,858.7657579568203,877.118964008312,909.4341795998154,907.8702787881656,907.4525407715104,924.7681517823426,943.1467062632236,952.6008409737984,937.586466934448,942.406078075055,953.2155144093646,954.7282078518026,950.822222222222
394373,420,"Beaver Dam, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,901.0
395212,430,"Watertown, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982.876058117052,972.8924074438784,1007.376742173532,1003.892588886592,1028.24262375157,1018.439400000403,1045.7769111817024,1067.0174667920633,1094.5872297459564,1095.3484149274527,1079.1742028715178,1068.837693904276,1069.2466168092592,1080.752250825768,1077.5447352706212,1089.9788074441665,1101.431891487544,1123.161978461657,1143.5248034302294,1179.346072669024,1198.234889310891,1184.8498571311522,1159.9551759748997,1152.3540052922451,1142.0833333333333
394822,448,"Manitowoc, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,785.8754343892733,768.4085263877699,773.8105743550747,766.4401334577398,776.127946655194,764.0142691443149,795.5935250302089,820.1023936590703,850.25
753928,476,"Wisconsin Rapids, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,753.2389959668162,768.2186697380389,813.9430379371977,837.9196643968589,854.482479336845,827.5197507591155,821.8171331570568,811.403749628229,814.3445675105731,820.1491239031675,832.158580862153,849.4444444444445
395132,485,"Stevens Point, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,989.1375225158384,983.294319866824,990.441741350816,1022.0116572923054,1034.746125805927,1015.1495781048408,1018.1475742380658,1015.4213235814792,1048.5906101313255,1035.2416721691754,,1064.2700997614486,1072.7730895316258,1075.4137397817804,1053.9600333014794,1075.6911871474656,1093.8234285351682,1104.5135068710467,1105.622584861021,1081.0090852293847,1090.342919865754,1087.6690130754107,1136.2864126094785,1146.1453111417009,1152.935286005629,1145.75
394360,505,"Baraboo, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024.2418771061284,1036.2969453721653,1004.75
394850,651,"Menomonie, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1015.8911031738864,1039.3111678552946,1085.6121702116227,1063.1242914131751,1054.2654451735266,1051.4004565519006,1034.437232993227,1050.070021558493,1058.866055942943,1086.4830435221018,1082.0514649426505,1076.9694006407565,1080.488723303896,1089.3501758159698,1103.373015873016
