RegionID,SizeRank,RegionName,RegionType,StateName,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31
394651,259,"Greenville, NC",msa,NC,842.7510554745699,837.8726068624966,843.8782877863666,843.6332083112128,850.1724591789729,861.167950248006,860.7541345748737,862.2963489559203,855.7996452801289,857.0661759864855,859.6130514047292,861.0778068866277,866.7609703039845,865.1373950406968,869.8134217862215,879.2529171868192,887.0496583097292,895.2240842157595,892.7829010738772,896.9231880223447,892.4567868066291,889.3200949852163,889.9941284211789,893.1974147259557,903.533184110842,905.537216816216,905.549076631342,899.9554889658053,898.5166287738597,905.4592100448538,909.98606054111,913.5186766748864,909.5853123704762,911.0593159436196,913.672452827014,916.926691634211,922.2621187167044,935.1901955497408,943.0075699744712,951.3952338882516,950.8459643054782,954.6032301744024,956.4529325086552,958.8255966491224,959.6433604188344,967.7986784852274,967.0621021941693,971.1407203180768,975.0491712883672,980.6837870785788,985.5308132342116,984.3395754729356,991.3256709784062,996.9729740803244,1004.632437349778,1002.2134466315924,1014.4440049053356,1010.340581155046,1028.4228521968855,1029.3771279908124,1040.341923412235,1042.399880122917,1045.4261773750882,1047.4027601697874,1048.1756925323643,1048.0912556066974,1060.3287057020095,1059.281674889398,1065.780304311603,1061.7637531368025,1069.2513678370235,1079.2433904399604,1084.9699836285463,1098.1123479063906,1110.0446264140407,1131.2686068672806,1140.8934292220051,1160.058249660004,1161.7615896068191,1182.1980407607214,1197.542527031303,1218.0877024151882,1213.975055456537,1205.4684961230378,1218.590998417231,1241.4059963885536,1259.8941913037722,1272.7039556566235,1285.0152946645712,1302.704463080882,1323.1805226153178,1329.6185860488893,1343.948622074635,1340.5197284509757,1355.3842052491468,1346.059568987188,1364.0440721517875,1370.4157734908613,1391.5337173478777,1387.8962732277755,1404.2180069496428,1407.2120626089602,1426.1160981274236,1432.4618490599837,1452.6255452632874,1448.353154063819,1446.4703406317674,1439.4061475190128,1454.4462062011703,1453.6056539802098,1462.353128054741
394428,260,"Burlington, NC",msa,NC,,,,,,,,,,,,709.1911281617073,710.8791243838537,739.2377379484677,742.2102075443448,762.4879744367037,752.8941667314132,756.9403924698692,743.9954740532714,749.0371003671864,751.4505300254236,759.6983847448165,754.5216488450593,756.4520545471104,761.8594303377895,771.952024547061,781.8291243189713,779.3036806841957,789.4362301033688,783.7546596393639,795.4829001780339,789.7119686574557,792.8392295217589,796.4314584699626,810.0768719980846,807.1792043906205,807.4836248868961,803.2787609853629,818.1632593461172,825.3161366556798,837.7701877311722,,857.0989816843073,854.7569794713388,853.9657115436698,852.0378648469695,856.9766593502832,845.2985544585114,852.7658729506124,869.4189046415735,896.2040646628259,903.5121925084844,904.4077683165508,907.8833763982371,922.7544333179676,937.7967454375664,939.7218843431745,935.5275000076906,921.3823426947766,900.0797491880911,900.69148329422,907.3507132832988,926.4048192662244,933.8888572424904,942.88646832574,962.59980863249,953.4102193794388,960.7940631789932,963.1925797031316,979.6947396302048,976.8266647003758,991.2836241447424,1017.1453655531064,1032.272284802289,1033.129076152062,1033.8339232126605,1050.8300363975918,1076.5778546174804,1104.9262541108003,1117.8517142330038,1115.00962630306,1112.511268009518,1121.0239147555246,1138.9642512699088,1143.1674304695327,1175.9635365450335,1190.4814779319404,1214.647985737246,1212.7261028231874,1233.9606370090646,1261.8096937026362,1271.7516981822423,1272.728335126625,1272.4861102403197,1293.4234908914025,1295.992934748169,1293.9997052965027,1275.079350520038,1281.5743714469986,1284.450108913158,1303.2336220404798,1308.1594464140503,1321.798967770939,1332.5119355957677,1358.272811061293,1376.199428505848,1373.2942884922245,1351.685484880716,1338.8522728532205,1353.0117456341843,1374.7037037037037
395036,303,"Rocky Mount, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.6580193384852,1000.9632433050012,1010.692348494392,1018.598825878411,1051.3511293772845,1084.5229549948465,1081.3606342300118,1082.4885763994612,1096.8340608084595,1088.4983636995485,,1120.0821445647146,1151.1546252158896,1150.3389338162008,1166.6336862250257,1177.7265927215883,1199.3131641789112,1190.8150200846478,1176.4604822171184,1150.6759858483883,1176.357908751177,1152.4978679667383,1153.4344910090615,1175.617350065051,1253.26881520034,1273.3095238095236
394905,341,"New Bern, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1186.9832347485342,1182.436231882568,1192.4373016860266,1193.2049486355795,1207.2175796147542,1235.9980172449489,,1232.6206314923884,1225.0165044495711,1232.796428162609,1254.0715594202748,1272.729784217118,1320.4213359451635,1360.757898966807,1395.194867923865,1423.9777907854848,1410.5231405037637,1407.5454283750323,1398.4634884722298,1396.0970982394642,1406.247181169304,1375.9317159191269,1367.39379906031,1366.870292497333,1400.5140558991804,1432.518816888887,1450.243694844146,1441.9055951944454,1442.952070382257,1433.1256317108562,1462.3263362128885,1448.4295575279864,1449.0310908321014,1453.4616868152282,1470.6666666666667
394810,348,"Lumberton, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,898.4145245152109,892.4132465116886,,936.8927220302674,963.1293340625256,966.0201722314686,973.9520212710454,,984.1740141996402,961.9037961162356,973.611111111111
394635,350,"Goldsboro, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1221.8343107810208,1207.1917239383122,1174.482565123337,1189.5222725369888,1181.396645761826,1204.6022411814904,1203.5941298230612,1227.5613310672938,1199.0305585913434,1192.918550006799,1212.483796950834,1273.421066955318,1287.4970097478283,1280.254377287754,1274.738888888889
395090,394,"Shelby, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1120.846424120317,1146.4181188445666,1174.7090726379297,1173.154180980359,1132.068230907449,1122.9083633514613,1132.4138337345976,1166.1507430981856,1148.9977724950213,1144.4801304198488,1164.7879957563637,1178.9178462438883,1172.2214495144672,1166.5555555555554
753912,398,"Pinehurst, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,1180.584483666216,1184.676302530817,1184.8005403471705,1194.8035303986735,1187.9442558482867,1190.2916768679129,1195.4261607670678,1208.4613727102756,1215.197205323687,1212.259343651001,1206.5971261982234,1200.069998612763,1206.829264753629,1225.7921228603427,1235.4289054680028,1232.7702898402622,1235.2302468407274,1241.6893343646475,1254.0790557899334,1250.1064263028434,1250.3421787980742,1250.097687350221,1246.9302447001703,1236.2816831510827,1240.160261079753,1251.8688819970384,1261.240502001073,1258.7779643403028,1256.8424765913492,1262.2626327937382,1273.6854401710357,1280.0411001951882,1283.2156954624063,1281.8719967009436,1288.2720943154627,1291.8290174052931,1302.33471557376,1297.2013608502298,1296.5514543845863,1287.8969657228834,1296.1194570246382,1297.4204120670645,1317.231753148648,1328.7634510655878,1348.929386139673,1354.1813628206714,1353.6472576280096,1365.667490070488,1376.2061601457451,1387.4307748253457,1387.133068613173,1396.120726064972,1384.9758725203967,1415.655312405124,1448.0108587607515,1514.0565997434069,1547.0116810079148,1553.3236128870649,1588.5855574590923,1578.565946200892,1597.1204582582757,1593.756482307298,1611.2679469015789,1610.4047423959896,1614.9456822733516,1654.220628029885,1706.7717378061016,1732.4453258836988,1733.7741120988203,1692.849923052023,1676.5254924146109,1662.7889939921731,1679.8914675213457,1680.3325033639178,1688.7170792641516,1694.055337404642,1720.6453375189346,1753.8873799948433,1776.072966223811,1781.6528112245437,1774.032655284868,1792.1007586025014,1786.6913739690888,1797.71261918757,1787.5393154574083,1795.659668297066,1803.059652158964,1797.032270105379,1804.7407407407409
395231,455,"Wilson, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1402.8265491102393,1430.384600000196,1435.612194944459,1465.8680256523407,1480.9225095777242,1473.7376521103652,1443.4267907658557,1420.4388652494126,1420.6084793691098,1451.7528234436638,1476.388888888889
394877,491,"Morehead City, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1589.2353679067155,1596.0428238166587,1552.7530476146037,1520.774116556893,1524.7102836862748,1573.174750246687,1598.321912450032,1584.1746396807723,1587.4491882286598,1600.211684937109,1666.181797034455,1668.220965073656,1705.6327419417055,1740.5596029377846,1734.6337896698874,1710.242102816409,1647.648877932049,1671.6832282060202,1740.603241134134,1787.8565508967656,1856.955210294254,1824.836607868948,1830.6911300190848,1793.0555555555554
394600,515,"Forest City, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,910.0
395063,522,"Sanford, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1584.850765312228,1535.7523446040482,1535.2378218815415,1540.0896044506728,1603.8696755481033,1566.972869606483,1616.9773420838146,1591.1393077471294,1636.8621314200757,1638.2666666666669
394309,526,"Albemarle, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1481.111447014368,1424.4430624188185,1518.888888888889
394402,577,"Boone, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2146.519465606213,2202.1768161982864,2097.4318000266067,2112.2061537551685,2016.2616162824368,1995.2777777777776
394562,582,"Elizabeth City, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1225.064661109138,1255.7509705718126,1290.024766673026,1262.7688073620468,1248.7505843848826,1245.539354151456,1262.1598002242265,1245.337468036588,1251.2888041830984,1274.091159666605,1297.6783905421992,1303.4509126923156,1369.9943772929594,1365.6390472265937,1386.5502280101307,1331.5326518732431,1382.7313211150492,1349.809976012462,1355.0518489614983,1334.2658774613597,1370.4555555555555
395208,656,"Washington, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1018.1712887249386,1025.0
394745,744,"Kill Devil Hills, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1421.119498340969,1487.5
